Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
1994-01-04 00:00:00-05:00,46.53125,46.65625,46.46875,46.65625,26.24848747253418,164300,0.0,0.0,0.0
1994-01-05 00:00:00-05:00,46.71875,46.78125,46.53125,46.75,26.301231384277344,710900,0.0,0.0,0.0
1994-01-06 00:00:00-05:00,46.8125,46.84375,46.6875,46.75,26.301231384277344,201000,0.0,0.0,0.0
1994-01-07 00:00:00-05:00,46.84375,47.0625,46.71875,47.03125,26.45945930480957,775500,0.0,0.0,0.0
1994-01-10 00:00:00-05:00,47.09375,47.59375,46.96875,47.59375,26.775917053222656,593700,0.0,0.0,0.0
1994-01-11 00:00:00-05:00,47.5625,47.5625,47.34375,47.5,26.723161697387695,295200,0.0,0.0,0.0
1994-01-12 00:00:00-05:00,47.53125,47.53125,47.1875,47.34375,26.635269165039062,158400,0.0,0.0,0.0
1994-01-13 00:00:00-05:00,47.21875,47.3125,47.15625,47.21875,26.564937591552734,244300,0.0,0.0,0.0
1994-01-14 00:00:00-05:00,47.375,47.5,47.375,47.40625,26.670419692993164,137200,0.0,0.0,0.0
1994-01-17 00:00:00-05:00,47.40625,47.46875,47.3125,47.40625,26.670419692993164,17700,0.0,0.0,0.0
1994-01-18 00:00:00-05:00,47.46875,47.53125,47.375,47.46875,26.705583572387695,166400,0.0,0.0,0.0
1994-01-19 00:00:00-05:00,47.40625,47.46875,47.25,47.34375,26.635269165039062,200800,0.0,0.0,0.0
1994-01-20 00:00:00-05:00,47.40625,47.5,47.375,47.46875,26.705583572387695,281100,0.0,0.0,0.0
1994-01-21 00:00:00-05:00,47.53125,47.53125,47.34375,47.375,26.652833938598633,85600,0.0,0.0,0.0
1994-01-24 00:00:00-05:00,47.34375,47.5625,47.1875,47.1875,26.547365188598633,373800,0.0,0.0,0.0
1994-01-25 00:00:00-05:00,47.21875,47.25,47.09375,47.1875,26.547365188598633,310400,0.0,0.0,0.0
1994-01-26 00:00:00-05:00,47.1875,47.34375,47.125,47.3125,26.617687225341797,145100,0.0,0.0,0.0
1994-01-27 00:00:00-05:00,47.40625,47.8125,47.34375,47.75,26.863819122314453,344500,0.0,0.0,0.0
1994-01-28 00:00:00-05:00,47.9375,48.03125,47.875,47.875,26.934146881103516,356500,0.0,0.0,0.0
1994-01-31 00:00:00-05:00,48.0625,48.3125,48.0,48.21875,27.127540588378906,313800,0.0,0.0,0.0
1994-02-01 00:00:00-05:00,48.15625,48.15625,47.90625,47.96875,26.98689079284668,303600,0.0,0.0,0.0
1994-02-02 00:00:00-05:00,48.125,48.28125,48.09375,48.28125,27.162717819213867,307600,0.0,0.0,0.0
1994-02-03 00:00:00-05:00,48.1875,48.1875,47.90625,48.0625,27.039630889892578,466100,0.0,0.0,0.0
1994-02-04 00:00:00-05:00,48.0625,48.125,46.96875,46.96875,26.424293518066406,1403200,0.0,0.0,0.0
1994-02-07 00:00:00-05:00,46.84375,47.3125,46.84375,47.1875,26.547365188598633,516400,0.0,0.0,0.0
1994-02-08 00:00:00-05:00,47.28125,47.28125,47.03125,47.21875,26.564937591552734,188200,0.0,0.0,0.0
1994-02-09 00:00:00-05:00,47.25,47.4375,47.1875,47.40625,26.670419692993164,144600,0.0,0.0,0.0
1994-02-10 00:00:00-05:00,47.375,47.40625,47.0,47.0,26.441883087158203,883900,0.0,0.0,0.0
1994-02-11 00:00:00-05:00,47.03125,47.28125,46.8125,47.15625,26.52977752685547,519400,0.0,0.0,0.0
1994-02-14 00:00:00-05:00,47.0625,47.375,47.0,47.21875,26.564937591552734,2742100,0.0,0.0,0.0
1994-02-15 00:00:00-05:00,47.3125,47.5,47.25,47.46875,26.705583572387695,374700,0.0,0.0,0.0
1994-02-16 00:00:00-05:00,47.53125,47.53125,47.34375,47.4375,26.687999725341797,287600,0.0,0.0,0.0
1994-02-17 00:00:00-05:00,47.65625,47.6875,47.03125,47.15625,26.52977752685547,342400,0.0,0.0,0.0
1994-02-18 00:00:00-05:00,47.1875,47.21875,46.75,46.875,26.371540069580078,313300,0.0,0.0,0.0
1994-02-22 00:00:00-05:00,47.0,47.34375,47.0,47.34375,26.635269165039062,154500,0.0,0.0,0.0
1994-02-23 00:00:00-05:00,47.40625,47.4375,47.0625,47.21875,26.564937591552734,391700,0.0,0.0,0.0
1994-02-24 00:00:00-05:00,47.0625,47.0625,46.5625,46.59375,26.213315963745117,770800,0.0,0.0,0.0
1994-02-25 00:00:00-05:00,46.65625,46.8125,46.5625,46.8125,26.336389541625977,531300,0.0,0.0,0.0
1994-02-28 00:00:00-05:00,46.9375,47.0625,46.8125,46.8125,26.336389541625977,333000,0.0,0.0,0.0
1994-03-01 00:00:00-05:00,46.8125,46.90625,46.375,46.625,26.230897903442383,423600,0.0,0.0,0.0
1994-03-02 00:00:00-05:00,46.03125,46.6875,45.90625,46.6875,26.26607322692871,581500,0.0,0.0,0.0
1994-03-03 00:00:00-05:00,46.625,46.625,46.4375,46.5625,26.195735931396484,223200,0.0,0.0,0.0
1994-03-04 00:00:00-05:00,46.5625,46.8125,46.40625,46.6875,26.26607322692871,595800,0.0,0.0,0.0
1994-03-07 00:00:00-05:00,46.84375,47.0,46.84375,46.9375,26.40671730041504,539800,0.0,0.0,0.0
1994-03-08 00:00:00-05:00,46.96875,46.96875,46.6875,46.75,26.301231384277344,880300,0.0,0.0,0.0
1994-03-09 00:00:00-05:00,46.8125,47.0,46.59375,46.96875,26.424293518066406,2500100,0.0,0.0,0.0
1994-03-10 00:00:00-05:00,46.9375,46.9375,46.4375,46.59375,26.213315963745117,207400,0.0,0.0,0.0
1994-03-11 00:00:00-05:00,46.65625,46.90625,46.40625,46.84375,26.353960037231445,576600,0.0,0.0,0.0
1994-03-14 00:00:00-05:00,47.03125,47.03125,46.84375,46.90625,26.389127731323242,345900,0.0,0.0,0.0
1994-03-15 00:00:00-05:00,47.0,47.09375,46.84375,46.875,26.371540069580078,748600,0.0,0.0,0.0
1994-03-16 00:00:00-05:00,46.9375,47.25,46.78125,47.25,26.582529067993164,455500,0.0,0.0,0.0
1994-03-17 00:00:00-05:00,47.09375,47.3125,47.09375,47.25,26.582529067993164,133000,0.0,0.0,0.0
1994-03-18 00:00:00-05:00,46.75,47.03125,46.71875,46.96875,26.57672691345215,365500,0.271,0.0,0.0
1994-03-21 00:00:00-05:00,46.8125,46.9375,46.71875,46.84375,26.50599479675293,324800,0.0,0.0,0.0
1994-03-22 00:00:00-05:00,46.84375,47.0625,46.75,46.96875,26.57672691345215,435700,0.0,0.0,0.0
1994-03-23 00:00:00-05:00,46.9375,47.0625,46.90625,46.9375,26.55904769897461,698500,0.0,0.0,0.0
1994-03-24 00:00:00-05:00,46.75,46.84375,46.15625,46.375,26.24073600769043,1200500,0.0,0.0,0.0
1994-03-25 00:00:00-05:00,46.40625,46.53125,45.9375,45.9375,25.993206024169922,100900,0.0,0.0,0.0
1994-03-28 00:00:00-05:00,46.0,46.0625,45.59375,46.0,26.028562545776367,1117200,0.0,0.0,0.0
1994-03-29 00:00:00-05:00,46.0,46.03125,45.09375,45.09375,25.515785217285156,338400,0.0,0.0,0.0
1994-03-30 00:00:00-05:00,45.125,45.25,44.46875,44.46875,25.162126541137695,1123900,0.0,0.0,0.0
1994-03-31 00:00:00-05:00,44.46875,44.6875,43.53125,44.59375,25.232864379882812,788800,0.0,0.0,0.0
1994-04-04 00:00:00-04:00,43.34375,44.03125,43.34375,43.90625,24.843839645385742,2627300,0.0,0.0,0.0
1994-04-05 00:00:00-04:00,44.34375,44.8125,44.34375,44.8125,25.356637954711914,1179000,0.0,0.0,0.0
1994-04-06 00:00:00-04:00,44.875,44.90625,44.5,44.8125,25.356637954711914,516500,0.0,0.0,0.0
1994-04-07 00:00:00-04:00,44.78125,45.125,44.53125,45.03125,25.480396270751953,666100,0.0,0.0,0.0
1994-04-08 00:00:00-04:00,44.9375,44.9375,44.46875,44.6875,25.28589630126953,242400,0.0,0.0,0.0
1994-04-11 00:00:00-04:00,44.8125,45.0625,44.703125,44.875,25.391998291015625,203300,0.0,0.0,0.0
1994-04-12 00:00:00-04:00,44.921875,45.0,44.71875,44.8125,25.356637954711914,1409200,0.0,0.0,0.0
1994-04-13 00:00:00-04:00,44.796875,44.90625,44.25,44.578125,25.224021911621094,364100,0.0,0.0,0.0
1994-04-14 00:00:00-04:00,44.5,44.828125,44.40625,44.59375,25.232864379882812,419900,0.0,0.0,0.0
1994-04-15 00:00:00-04:00,44.578125,44.78125,44.515625,44.59375,25.232864379882812,387300,0.0,0.0,0.0
1994-04-18 00:00:00-04:00,44.640625,44.765625,44.15625,44.296875,25.064878463745117,369100,0.0,0.0,0.0
1994-04-19 00:00:00-04:00,44.25,44.53125,43.984375,44.359375,25.100236892700195,472200,0.0,0.0,0.0
1994-04-20 00:00:00-04:00,44.40625,44.515625,44.078125,44.3125,25.073713302612305,508000,0.0,0.0,0.0
1994-04-21 00:00:00-04:00,44.5,44.96875,44.34375,44.90625,25.409690856933594,200300,0.0,0.0,0.0
1994-04-22 00:00:00-04:00,45.015625,45.046875,44.734375,44.859375,25.38315200805664,301800,0.0,0.0,0.0
1994-04-25 00:00:00-04:00,44.84375,45.359375,44.84375,45.328125,25.64838981628418,394600,0.0,0.0,0.0
1994-04-26 00:00:00-04:00,45.265625,45.34375,45.1875,45.28125,25.62186622619629,399000,0.0,0.0,0.0
1994-04-28 00:00:00-04:00,45.1875,45.25,44.8125,44.953125,25.436195373535156,287000,0.0,0.0,0.0
1994-04-29 00:00:00-04:00,44.875,45.15625,44.8125,45.09375,25.515785217285156,481900,0.0,0.0,0.0
1994-05-02 00:00:00-04:00,45.09375,45.71875,44.9375,45.375,25.674928665161133,275000,0.0,0.0,0.0
1994-05-03 00:00:00-04:00,45.390625,45.40625,45.0625,45.328125,25.64838981628418,183400,0.0,0.0,0.0
1994-05-04 00:00:00-04:00,45.421875,45.421875,45.078125,45.25,25.604183197021484,401900,0.0,0.0,0.0
1994-05-05 00:00:00-04:00,45.296875,45.375,45.1875,45.1875,25.568822860717773,659800,0.0,0.0,0.0
1994-05-06 00:00:00-04:00,44.96875,44.96875,44.59375,44.75,25.32125473022461,216300,0.0,0.0,0.0
1994-05-09 00:00:00-04:00,44.625,44.75,44.28125,44.359375,25.100236892700195,499300,0.0,0.0,0.0
1994-05-10 00:00:00-04:00,44.578125,44.84375,44.546875,44.703125,25.29474639892578,583400,0.0,0.0,0.0
1994-05-11 00:00:00-04:00,44.65625,44.71875,44.171875,44.296875,25.064878463745117,210600,0.0,0.0,0.0
1994-05-12 00:00:00-04:00,44.578125,44.625,44.40625,44.515625,25.188650131225586,305200,0.0,0.0,0.0
1994-05-13 00:00:00-04:00,44.640625,44.640625,44.296875,44.515625,25.188650131225586,321300,0.0,0.0,0.0
1994-05-16 00:00:00-04:00,44.609375,44.75,44.515625,44.53125,25.197490692138672,450400,0.0,0.0,0.0
1994-05-17 00:00:00-04:00,44.5625,45.1875,44.5,45.1875,25.568822860717773,470200,0.0,0.0,0.0
1994-05-18 00:00:00-04:00,45.21875,45.6875,45.015625,45.515625,25.754505157470703,824800,0.0,0.0,0.0
1994-05-19 00:00:00-04:00,45.421875,45.859375,45.421875,45.734375,25.878263473510742,531000,0.0,0.0,0.0
1994-05-20 00:00:00-04:00,45.65625,45.6875,45.5,45.5625,25.7810115814209,370400,0.0,0.0,0.0
1994-05-23 00:00:00-04:00,45.515625,45.53125,45.34375,45.484375,25.736818313598633,262700,0.0,0.0,0.0
1994-05-24 00:00:00-04:00,45.609375,45.84375,45.609375,45.671875,25.842905044555664,549600,0.0,0.0,0.0
1994-05-25 00:00:00-04:00,45.5,45.828125,45.34375,45.796875,25.913619995117188,738200,0.0,0.0,0.0
1994-05-26 00:00:00-04:00,45.78125,45.9375,45.734375,45.828125,25.931310653686523,369600,0.0,0.0,0.0
1994-05-27 00:00:00-04:00,45.75,45.875,45.671875,45.875,25.95783042907715,162000,0.0,0.0,0.0
1994-05-31 00:00:00-04:00,45.734375,45.90625,45.65625,45.8125,25.92247200012207,160000,0.0,0.0,0.0
1994-06-01 00:00:00-04:00,45.703125,46.015625,45.5625,46.015625,26.037405014038086,200500,0.0,0.0,0.0
1994-06-02 00:00:00-04:00,46.046875,46.046875,45.890625,45.96875,26.010887145996094,55100,0.0,0.0,0.0
1994-06-03 00:00:00-04:00,46.0,46.390625,45.859375,46.234375,26.161178588867188,550400,0.0,0.0,0.0
1994-06-06 00:00:00-04:00,46.328125,46.46875,46.1875,46.21875,26.15234375,99300,0.0,0.0,0.0
1994-06-07 00:00:00-04:00,46.140625,46.21875,46.03125,46.15625,26.11699104309082,120600,0.0,0.0,0.0
1994-06-08 00:00:00-04:00,46.265625,46.265625,45.78125,45.78125,25.90479278564453,131900,0.0,0.0,0.0
1994-06-09 00:00:00-04:00,45.984375,46.03125,45.890625,46.03125,26.046249389648438,80500,0.0,0.0,0.0
1994-06-10 00:00:00-04:00,46.078125,46.203125,46.078125,46.109375,26.090457916259766,83100,0.0,0.0,0.0
1994-06-13 00:00:00-04:00,46.046875,46.1875,46.03125,46.171875,26.125822067260742,109700,0.0,0.0,0.0
1994-06-14 00:00:00-04:00,46.3125,46.546875,46.3125,46.53125,26.329166412353516,161000,0.0,0.0,0.0
1994-06-15 00:00:00-04:00,46.546875,46.5625,46.3125,46.34375,26.223068237304688,142800,0.0,0.0,0.0
1994-06-16 00:00:00-04:00,46.34375,46.46875,46.296875,46.4375,26.276123046875,44000,0.0,0.0,0.0
1994-06-17 00:00:00-04:00,46.15625,46.203125,45.8125,45.875,26.12944793701172,403800,0.305,0.0,0.0
1994-06-20 00:00:00-04:00,45.546875,45.625,45.4375,45.484375,25.90696907043457,137400,0.0,0.0,0.0
1994-06-21 00:00:00-04:00,45.453125,45.453125,44.90625,45.09375,25.684465408325195,139200,0.0,0.0,0.0
1994-06-22 00:00:00-04:00,45.21875,45.421875,45.171875,45.265625,25.7823543548584,279900,0.0,0.0,0.0
1994-06-23 00:00:00-04:00,45.34375,45.40625,44.9375,45.0,25.631074905395508,922500,0.0,0.0,0.0
1994-06-24 00:00:00-04:00,44.78125,44.78125,44.0,44.0625,25.097084045410156,353800,0.0,0.0,0.0
1994-06-27 00:00:00-04:00,44.234375,44.828125,44.015625,44.828125,25.533170700073242,371200,0.0,0.0,0.0
1994-06-28 00:00:00-04:00,44.84375,44.84375,44.25,44.609375,25.408571243286133,5382300,0.0,0.0,0.0
1994-06-29 00:00:00-04:00,44.671875,45.015625,44.625,44.75,25.48867416381836,311800,0.0,0.0,0.0
1994-06-30 00:00:00-04:00,44.828125,44.84375,44.3125,44.46875,25.328474044799805,271900,0.0,0.0,0.0
1994-07-01 00:00:00-04:00,44.6875,44.6875,44.375,44.5625,25.381881713867188,406900,0.0,0.0,0.0
1994-07-05 00:00:00-04:00,44.65625,44.859375,44.515625,44.796875,25.515371322631836,112000,0.0,0.0,0.0
1994-07-06 00:00:00-04:00,44.625,44.8125,44.46875,44.734375,25.479778289794922,174800,0.0,0.0,0.0
1994-07-07 00:00:00-04:00,44.734375,44.921875,44.6875,44.921875,25.58656883239746,66700,0.0,0.0,0.0
1994-07-08 00:00:00-04:00,44.640625,44.984375,44.625,44.90625,25.577674865722656,148400,0.0,0.0,0.0
1994-07-11 00:00:00-04:00,44.9375,45.015625,44.53125,44.75,25.48867416381836,124000,0.0,0.0,0.0
1994-07-12 00:00:00-04:00,44.765625,44.828125,44.515625,44.8125,25.524274826049805,257300,0.0,0.0,0.0
1994-07-13 00:00:00-04:00,44.828125,45.03125,44.828125,44.890625,25.568775177001953,532700,0.0,0.0,0.0
1994-07-14 00:00:00-04:00,45.109375,45.46875,45.078125,45.375,25.844667434692383,494200,0.0,0.0,0.0
1994-07-15 00:00:00-04:00,45.34375,45.484375,45.328125,45.390625,25.85356903076172,49100,0.0,0.0,0.0
1994-07-18 00:00:00-04:00,45.390625,45.578125,45.390625,45.46875,25.898052215576172,72300,0.0,0.0,0.0
1994-07-19 00:00:00-04:00,45.546875,45.5625,45.375,45.375,25.844667434692383,609500,0.0,0.0,0.0
1994-07-20 00:00:00-04:00,45.40625,45.40625,45.0625,45.171875,25.728981018066406,185300,0.0,0.0,0.0
1994-07-21 00:00:00-04:00,45.171875,45.296875,45.078125,45.265625,25.7823543548584,86300,0.0,0.0,0.0
1994-07-22 00:00:00-04:00,45.375,45.40625,45.25,45.34375,25.82686424255371,151600,0.0,0.0,0.0
1994-07-25 00:00:00-04:00,45.359375,45.453125,45.3125,45.40625,25.862457275390625,120900,0.0,0.0,0.0
1994-07-26 00:00:00-04:00,45.390625,45.421875,45.3125,45.359375,25.83576011657715,489600,0.0,0.0,0.0
1994-07-27 00:00:00-04:00,45.359375,45.359375,45.171875,45.359375,25.83576011657715,83200,0.0,0.0,0.0
1994-07-28 00:00:00-04:00,45.359375,45.578125,45.359375,45.453125,25.889163970947266,828200,0.0,0.0,0.0
1994-07-29 00:00:00-04:00,45.765625,46.046875,45.75,45.90625,26.147262573242188,459100,0.0,0.0,0.0
1994-08-01 00:00:00-04:00,45.9375,46.15625,45.890625,46.125,26.271831512451172,486300,0.0,0.0,0.0
1994-08-02 00:00:00-04:00,46.28125,46.375,46.03125,46.1875,26.307458877563477,505500,0.0,0.0,0.0
1994-08-03 00:00:00-04:00,46.171875,46.234375,46.09375,46.203125,26.31634521484375,144100,0.0,0.0,0.0
1994-08-04 00:00:00-04:00,46.171875,46.21875,45.921875,45.9375,26.165050506591797,231700,0.0,0.0,0.0
1994-08-05 00:00:00-04:00,45.703125,45.84375,45.65625,45.78125,26.076068878173828,138400,0.0,0.0,0.0
1994-08-08 00:00:00-04:00,45.828125,45.9375,45.78125,45.890625,26.13836669921875,328600,0.0,0.0,0.0
1994-08-09 00:00:00-04:00,45.71875,45.96875,45.71875,45.96875,26.182842254638672,105900,0.0,0.0,0.0
1994-08-10 00:00:00-04:00,46.0,46.1875,45.9375,46.140625,26.280725479125977,840300,0.0,0.0,0.0
1994-08-11 00:00:00-04:00,46.03125,46.234375,45.734375,45.96875,26.182842254638672,876200,0.0,0.0,0.0
1994-08-12 00:00:00-04:00,46.046875,46.34375,46.046875,46.328125,26.38753318786621,184100,0.0,0.0,0.0
1994-08-15 00:00:00-04:00,46.375,46.484375,46.3125,46.3125,26.378650665283203,325900,0.0,0.0,0.0
1994-08-16 00:00:00-04:00,46.34375,46.6875,46.15625,46.640625,26.565526962280273,1089500,0.0,0.0,0.0
1994-08-17 00:00:00-04:00,46.703125,46.734375,46.578125,46.609375,26.547740936279297,133700,0.0,0.0,0.0
1994-08-18 00:00:00-04:00,46.453125,46.5625,46.40625,46.453125,26.45872688293457,620000,0.0,0.0,0.0
1994-08-19 00:00:00-04:00,46.46875,46.515625,46.3125,46.421875,26.44093894958496,103200,0.0,0.0,0.0
1994-08-22 00:00:00-04:00,46.4375,46.4375,46.28125,46.375,26.414255142211914,79700,0.0,0.0,0.0
1994-08-23 00:00:00-04:00,46.578125,46.859375,46.515625,46.640625,26.565526962280273,268600,0.0,0.0,0.0
1994-08-24 00:00:00-04:00,46.6875,47.140625,46.671875,47.140625,26.850318908691406,254700,0.0,0.0,0.0
1994-08-25 00:00:00-04:00,47.09375,47.203125,46.890625,47.015625,26.779129028320312,147400,0.0,0.0,0.0
1994-08-26 00:00:00-04:00,47.125,47.78125,47.125,47.6875,27.161802291870117,339500,0.0,0.0,0.0
1994-08-29 00:00:00-04:00,47.8125,47.984375,47.640625,47.65625,27.144018173217773,350300,0.0,0.0,0.0
1994-08-30 00:00:00-04:00,47.640625,47.859375,47.578125,47.78125,27.215213775634766,36000,0.0,0.0,0.0
1994-08-31 00:00:00-04:00,47.703125,47.890625,47.59375,47.65625,27.144018173217773,356200,0.0,0.0,0.0
1994-09-01 00:00:00-04:00,47.5,47.53125,47.328125,47.5,27.055023193359375,294600,0.0,0.0,0.0
1994-09-02 00:00:00-04:00,47.71875,47.71875,47.21875,47.296875,26.939321517944336,99600,0.0,0.0,0.0
1994-09-06 00:00:00-04:00,47.265625,47.359375,47.125,47.3125,26.94822120666504,229800,0.0,0.0,0.0
1994-09-07 00:00:00-04:00,47.421875,47.421875,47.21875,47.265625,26.92152976989746,27900,0.0,0.0,0.0
1994-09-08 00:00:00-04:00,47.359375,47.5625,47.34375,47.5,27.055023193359375,284800,0.0,0.0,0.0
1994-09-09 00:00:00-04:00,47.03125,47.125,46.8125,47.0,26.770231246948242,488400,0.0,0.0,0.0
1994-09-12 00:00:00-04:00,47.0,47.0625,46.78125,46.859375,26.690126419067383,129400,0.0,0.0,0.0
1994-09-13 00:00:00-04:00,46.953125,47.125,46.859375,47.0,26.770231246948242,389200,0.0,0.0,0.0
1994-09-14 00:00:00-04:00,46.84375,47.109375,46.84375,47.046875,26.796939849853516,423500,0.0,0.0,0.0
1994-09-15 00:00:00-04:00,47.171875,47.640625,47.171875,47.640625,27.135108947753906,779800,0.0,0.0,0.0
1994-09-16 00:00:00-04:00,47.0,47.140625,46.84375,47.015625,26.9420108795166,571300,0.288,0.0,0.0
1994-09-19 00:00:00-04:00,47.125,47.328125,47.015625,47.0625,26.96885108947754,167300,0.0,0.0,0.0
1994-09-20 00:00:00-04:00,46.8125,46.859375,46.171875,46.171875,26.45852279663086,355600,0.0,0.0,0.0
1994-09-21 00:00:00-04:00,46.3125,46.3125,45.734375,46.171875,26.45852279663086,397500,0.0,0.0,0.0
1994-09-22 00:00:00-04:00,46.28125,46.28125,46.015625,46.0625,26.395816802978516,266400,0.0,0.0,0.0
1994-09-23 00:00:00-04:00,46.078125,46.171875,45.828125,45.90625,26.306289672851562,176600,0.0,0.0,0.0
1994-09-26 00:00:00-04:00,46.078125,46.171875,45.984375,46.140625,26.44057846069336,223000,0.0,0.0,0.0
1994-09-27 00:00:00-04:00,46.140625,46.265625,46.0,46.109375,26.422698974609375,479500,0.0,0.0,0.0
1994-09-28 00:00:00-04:00,46.359375,46.53125,46.328125,46.46875,26.628623962402344,324000,0.0,0.0,0.0
1994-09-29 00:00:00-04:00,46.46875,46.46875,46.09375,46.234375,26.494312286376953,195900,0.0,0.0,0.0
1994-09-30 00:00:00-04:00,46.21875,46.4375,46.171875,46.171875,26.45852279663086,5200,0.0,0.0,0.0
1994-10-03 00:00:00-04:00,46.203125,46.25,45.984375,46.0625,26.395816802978516,72600,0.0,0.0,0.0
1994-10-04 00:00:00-04:00,46.296875,46.296875,45.34375,45.375,26.001855850219727,84200,0.0,0.0,0.0
1994-10-05 00:00:00-04:00,45.296875,45.390625,45.0,45.390625,26.010807037353516,461900,0.0,0.0,0.0
1994-10-06 00:00:00-04:00,45.421875,45.453125,45.171875,45.25,25.930213928222656,345200,0.0,0.0,0.0
1994-10-07 00:00:00-04:00,45.25,45.578125,45.203125,45.453125,26.0466251373291,188700,0.0,0.0,0.0
1994-10-10 00:00:00-04:00,45.65625,46.015625,45.640625,45.9375,26.32419204711914,213600,0.0,0.0,0.0
1994-10-11 00:00:00-04:00,46.140625,46.75,46.140625,46.625,26.718170166015625,461400,0.0,0.0,0.0
1994-10-12 00:00:00-04:00,46.6875,46.75,46.578125,46.6875,26.75396728515625,162400,0.0,0.0,0.0
1994-10-13 00:00:00-04:00,47.21875,47.328125,46.796875,46.84375,26.843496322631836,1564500,0.0,0.0,0.0
1994-10-14 00:00:00-04:00,47.0,47.0625,46.6875,47.046875,26.959915161132812,72800,0.0,0.0,0.0
1994-10-17 00:00:00-04:00,47.0,47.0625,46.90625,46.953125,26.90618133544922,282300,0.0,0.0,0.0
1994-10-18 00:00:00-04:00,46.90625,46.90625,46.6875,46.84375,26.843496322631836,132100,0.0,0.0,0.0
1994-10-19 00:00:00-04:00,46.671875,47.234375,46.65625,47.0625,26.96885108947754,136700,0.0,0.0,0.0
1994-10-20 00:00:00-04:00,47.0625,47.0625,46.609375,46.75,26.78978157043457,290300,0.0,0.0,0.0
1994-10-21 00:00:00-04:00,46.625,46.6875,46.359375,46.5625,26.682344436645508,87800,0.0,0.0,0.0
1994-10-24 00:00:00-04:00,46.578125,46.765625,46.15625,46.171875,26.45852279663086,149600,0.0,0.0,0.0
1994-10-25 00:00:00-04:00,46.015625,46.3125,46.0,46.21875,26.48535919189453,91800,0.0,0.0,0.0
1994-10-26 00:00:00-04:00,46.390625,46.4375,46.171875,46.390625,26.583837509155273,201000,0.0,0.0,0.0
1994-10-27 00:00:00-04:00,46.5625,46.671875,46.453125,46.671875,26.74500846862793,210300,0.0,0.0,0.0
1994-10-28 00:00:00-04:00,46.765625,47.703125,46.765625,47.65625,27.309110641479492,192100,0.0,0.0,0.0
1994-10-31 00:00:00-05:00,47.546875,47.59375,47.46875,47.484375,27.21061134338379,36300,0.0,0.0,0.0
1994-11-01 00:00:00-05:00,47.28125,47.28125,46.9375,46.953125,26.90618133544922,435200,0.0,0.0,0.0
1994-11-02 00:00:00-05:00,46.8125,47.234375,46.6875,46.6875,26.75396728515625,115600,0.0,0.0,0.0
1994-11-03 00:00:00-05:00,46.84375,47.015625,46.78125,46.9375,26.89722442626953,87000,0.0,0.0,0.0
1994-11-04 00:00:00-05:00,47.15625,47.15625,46.328125,46.328125,26.54802703857422,124400,0.0,0.0,0.0
1994-11-07 00:00:00-05:00,46.4375,46.59375,46.3125,46.46875,26.628623962402344,115000,0.0,0.0,0.0
1994-11-08 00:00:00-05:00,46.625,46.984375,46.546875,46.828125,26.83456039428711,308300,0.0,0.0,0.0
1994-11-09 00:00:00-05:00,47.328125,47.328125,46.5,46.90625,26.879318237304688,318500,0.0,0.0,0.0
1994-11-10 00:00:00-05:00,46.9375,47.03125,46.546875,46.578125,26.691293716430664,172100,0.0,0.0,0.0
1994-11-11 00:00:00-05:00,46.515625,46.5625,46.28125,46.40625,26.592788696289062,302200,0.0,0.0,0.0
1994-11-14 00:00:00-05:00,46.609375,46.859375,46.609375,46.84375,26.843496322631836,181400,0.0,0.0,0.0
1994-11-15 00:00:00-05:00,46.796875,47.09375,46.328125,46.6875,26.75396728515625,316900,0.0,0.0,0.0
1994-11-16 00:00:00-05:00,46.765625,46.84375,46.609375,46.84375,26.843496322631836,106900,0.0,0.0,0.0
1994-11-17 00:00:00-05:00,46.875,46.875,46.34375,46.53125,26.6644229888916,104700,0.0,0.0,0.0
1994-11-18 00:00:00-05:00,46.546875,46.625,46.265625,46.46875,26.628623962402344,269300,0.0,0.0,0.0
1994-11-21 00:00:00-05:00,46.4375,46.578125,46.0,46.0,26.360023498535156,283100,0.0,0.0,0.0
1994-11-22 00:00:00-05:00,45.828125,46.0,45.0,45.0,25.786954879760742,483600,0.0,0.0,0.0
1994-11-23 00:00:00-05:00,45.03125,45.265625,44.609375,45.25,25.930213928222656,601600,0.0,0.0,0.0
1994-11-25 00:00:00-05:00,45.28125,45.53125,45.28125,45.46875,26.05556869506836,77300,0.0,0.0,0.0
1994-11-28 00:00:00-05:00,45.453125,45.6875,45.34375,45.671875,26.1719913482666,79900,0.0,0.0,0.0
1994-11-29 00:00:00-05:00,45.65625,45.75,45.5,45.65625,26.163009643554688,105500,0.0,0.0,0.0
